217.439933 124 NATNET2IVY_FILT 0.097016 0.491023 2.001365
217.448221 124 NATNET2IVY_FILT 0.098826 0.490889 2.000569
217.448221 124 NATNET2IVY 0.096610 0.491053 2.001517 0.091627 -0.003643 -0.034389 -0.181384 1
217.456834 124 NATNET2IVY_FILT 0.098864 0.490673 2.000720
217.469162 124 NATNET2IVY_FILT 0.098051 0.490957 2.001064
217.477564 124 NATNET2IVY_FILT 0.095861 0.491074 2.001173
217.490229 124 NATNET2IVY_FILT 0.095842 0.491289 2.000685
217.490229 124 NATNET2IVY 0.097625 0.490918 2.000942 -0.089529 0.011992 0.003476 -0.057387 1
217.498599 124 NATNET2IVY_FILT 0.096827 0.491170 2.000427
217.506797 124 NATNET2IVY_FILT 0.097959 0.491288 2.000337
217.515276 124 NATNET2IVY_FILT 0.099078 0.491276 1.999888
217.523545 124 NATNET2IVY_FILT 0.100209 0.491043 1.999608
217.523545 124 NATNET2IVY 0.097493 0.491189 2.000412 0.131026 -0.007372 -0.032315 -0.164471 1
217.532085 124 NATNET2IVY_FILT 0.100378 0.491073 1.999938
217.540086 124 NATNET2IVY_FILT 0.099877 0.491240 2.000312
217.548291 124 NATNET2IVY_FILT 0.099046 0.491205 2.000571
217.557164 124 NATNET2IVY_FILT 0.098712 0.491262 2.000285
217.557164 124 NATNET2IVY 0.099610 0.491187 2.000075 -0.044897 0.006559 0.020328 -0.032966 1
217.565268 124 NATNET2IVY_FILT 0.099236 0.491893 1.999821
217.573481 124 NATNET2IVY_FILT 0.100535 0.491617 1.999752
217.581737 124 NATNET2IVY_FILT 0.102165 0.491810 1.999304
217.589944 124 NATNET2IVY_FILT 0.103770 0.491961 1.998773
217.589944 124 NATNET2IVY 0.100277 0.491588 1.999845 0.151722 0.020966 -0.045358 -0.130765 1
217.598409 124 NATNET2IVY_FILT 0.104894 0.491774 1.998693
217.606719 124 NATNET2IVY_FILT 0.105225 0.492109 1.999219
217.615627 124 NATNET2IVY_FILT 0.104776 0.492409 1.999437
217.623837 124 NATNET2IVY_FILT 0.104345 0.492408 1.999783
217.623837 124 NATNET2IVY 0.104145 0.492034 1.999122 0.017263 0.013410 0.030273 -0.031899 1
217.632504 124 NATNET2IVY_FILT 0.104538 0.492651 1.999318
217.640501 124 NATNET2IVY_FILT 0.107287 0.492984 1.999051
217.648687 124 NATNET2IVY_FILT 0.107287 0.492984 1.999051
217.656936 124 NATNET2IVY_FILT 0.109312 0.492908 1.998751
217.656936 124 NATNET2IVY 0.106090 0.492705 1.999221 0.148997 0.015004 -0.030956 -0.074344 1
217.665615 124 NATNET2IVY_FILT 0.111003 0.493350 1.998327
217.673634 124 NATNET2IVY_FILT 0.112043 0.493088 1.998356
217.681918 124 NATNET2IVY_FILT 0.112456 0.493192 1.998791
217.690117 124 NATNET2IVY_FILT 0.112286 0.493699 1.999192
217.690117 124 NATNET2IVY 0.110637 0.493175 1.998659 0.089226 0.023750 0.013225 -0.031639 1
217.698457 124 NATNET2IVY_FILT 0.112004 0.493947 1.999182
217.706675 124 NATNET2IVY_FILT 0.112641 0.494319 1.998766
217.715148 124 NATNET2IVY_FILT 0.114235 0.494376 1.998705
217.723364 124 NATNET2IVY_FILT 0.116136 0.494646 1.998522
217.723364 124 NATNET2IVY 0.113049 0.493978 1.998846 0.115513 0.028410 -0.020095 -0.015295 1
217.732107 124 NATNET2IVY_FILT 0.118026 0.494698 1.998198
217.740341 124 NATNET2IVY_FILT 0.119924 0.494706 1.997915
217.748562 124 NATNET2IVY_FILT 0.121067 0.494509 1.998393
217.756780 124 NATNET2IVY_FILT 0.121171 0.494808 1.998839
217.756780 124 NATNET2IVY 0.118091 0.494647 1.998364 0.151022 0.004847 0.009506 -0.028450 1
217.765308 124 NATNET2IVY_FILT 0.121093 0.495174 1.999405
217.773374 124 NATNET2IVY_FILT 0.121293 0.495259 1.999211
217.781685 124 NATNET2IVY_FILT 0.122412 0.495590 1.998882
217.790433 124 NATNET2IVY_FILT 0.124237 0.495465 1.998993
217.790433 124 NATNET2IVY 0.121694 0.495143 1.998922 0.091987 0.019725 0.004642 0.041279 1
217.798758 124 NATNET2IVY_FILT 0.126323 0.495539 1.998911
217.806900 124 NATNET2IVY_FILT 0.128580 0.495566 1.998459
217.815129 124 NATNET2IVY_FILT 0.130280 0.495099 1.998547
217.823444 124 NATNET2IVY_FILT 0.131163 0.495263 1.998948
217.823444 124 NATNET2IVY 0.126749 0.495464 1.998824 0.207777 -0.006078 -0.001373 -0.024884 1
217.831895 124 NATNET2IVY_FILT 0.131232 0.495698 1.999444
217.840152 124 NATNET2IVY_FILT 0.131157 0.495808 1.999848
217.848460 124 NATNET2IVY_FILT 0.131841 0.496048 1.999653
217.856709 124 NATNET2IVY_FILT 0.133154 0.496164 1.999554
217.856709 124 NATNET2IVY 0.131364 0.495669 1.999322 0.059746 0.027036 0.018200 0.086463 1
217.865478 124 NATNET2IVY_FILT 0.135038 0.496017 1.999613
217.873659 124 NATNET2IVY_FILT 0.137169 0.496012 1.999327
217.882118 124 NATNET2IVY_FILT 0.139176 0.495892 1.999080
217.890556 124 NATNET2IVY_FILT 0.140260 0.495600 1.999017
217.890556 124 NATNET2IVY 0.135740 0.496001 1.999472 0.213162 -0.016914 -0.016115 0.005425 1
217.899003 124 NATNET2IVY_FILT 0.141062 0.495679 1.999123
217.907889 124 NATNET2IVY_FILT 0.140740 0.496209 1.999812
217.916611 124 NATNET2IVY_FILT 0.141235 0.496428 1.999511
217.924799 124 NATNET2IVY_FILT 0.142813 0.496908 1.999893
217.924799 124 NATNET2IVY 0.140706 0.496028 1.999380 0.076597 0.039241 0.026286 0.118025 1
217.943467 124 NATNET2IVY_FILT 0.146472 0.496895 1.999438
217.952924 124 NATNET2IVY_FILT 0.148362 0.496916 1.999110
217.961981 124 NATNET2IVY_FILT 0.149231 0.496780 1.999282
217.961981 124 NATNET2IVY 0.144522 0.496648 1.999491 0.192547 -0.003852 -0.018336 0.026442 1
217.970835 124 NATNET2IVY_FILT 0.149452 0.496884 1.999802
217.982321 124 NATNET2IVY_FILT 0.149119 0.497075 2.000302
217.991377 124 NATNET2IVY_FILT 0.149436 0.496936 2.000045
218.000867 124 NATNET2IVY_FILT 0.149436 0.496936 2.000045
218.000867 124 NATNET2IVY 0.149214 0.496970 1.999795 0.006145 0.004679 0.022892 0.117456 1
218.009542 124 NATNET2IVY_FILT 0.152074 0.497252 1.999571
218.018658 124 NATNET2IVY_FILT 0.153693 0.496796 1.999793
218.027092 124 NATNET2IVY_FILT 0.155163 0.496549 1.999758
218.035894 124 NATNET2IVY_FILT 0.155669 0.496273 2.000171
218.035894 124 NATNET2IVY 0.152426 0.496904 1.999874 0.186978 -0.019889 0.003777 0.024999 1
218.044726 124 NATNET2IVY_FILT 0.155206 0.496360 2.000683
218.052939 124 NATNET2IVY_FILT 0.154484 0.496395 2.000720
218.061212 124 NATNET2IVY_FILT 0.153963 0.496060 2.000426
218.069657 124 NATNET2IVY_FILT 0.154727 0.496382 2.000228
218.069657 124 NATNET2IVY 0.154951 0.496362 2.000376 -0.028241 0.003263 0.001709 0.131909 1
218.078749 124 NATNET2IVY_FILT 0.155601 0.496004 2.000212
218.087539 124 NATNET2IVY_FILT 0.155601 0.496004 2.000212
218.096514 124 NATNET2IVY_FILT 0.158153 0.495798 1.999870
218.104747 124 NATNET2IVY_FILT 0.159180 0.495281 1.999912
218.104747 124 NATNET2IVY 0.155917 0.496002 2.000237 0.133590 -0.033032 -0.009470 0.018424 1
218.113707 124 NATNET2IVY_FILT 0.159243 0.495176 2.000299
218.122352 124 NATNET2IVY_FILT 0.158500 0.495573 2.000612
218.130650 124 NATNET2IVY_FILT 0.157540 0.495498 2.000764
218.139508 124 NATNET2IVY_FILT 0.156696 0.495411 2.000367
218.139508 124 NATNET2IVY 0.158357 0.495452 2.000318 -0.074536 0.003914 0.013647 0.126163 1
218.148192 124 NATNET2IVY_FILT 0.156963 0.495474 2.000042
218.156699 124 NATNET2IVY_FILT 0.158073 0.495104 2.000225
218.165393 124 NATNET2IVY_FILT 0.158923 0.494816 2.000065
218.173647 124 NATNET2IVY_FILT 0.159998 0.494368 1.999718
218.173647 124 NATNET2IVY 0.157948 0.495193 2.000246 0.099070 -0.031305 -0.019476 0.011785 1
218.181940 124 NATNET2IVY_FILT 0.160310 0.493811 1.999720
218.190173 124 NATNET2IVY_FILT 0.160014 0.493707 2.000370
218.198565 124 NATNET2IVY_FILT 0.158775 0.493763 2.000656
218.206747 124 NATNET2IVY_FILT 0.157446 0.493454 2.000911
218.206747 124 NATNET2IVY 0.159456 0.494049 2.000134 -0.076550 -0.027422 0.035777 0.074017 1
218.215260 124 NATNET2IVY_FILT 0.156725 0.493416 2.000484
218.225954 124 NATNET2IVY_FILT 0.156978 0.493524 2.000323
218.234882 124 NATNET2IVY_FILT 0.158467 0.492819 2.000281
218.243630 124 NATNET2IVY_FILT 0.159375 0.492312 2.000124
218.243630 124 NATNET2IVY 0.157856 0.493291 2.000464 0.057863 -0.034247 -0.023611 -0.029740 1
218.252562 124 NATNET2IVY_FILT 0.159432 0.491594 1.999996
218.261188 124 NATNET2IVY_FILT 0.158485 0.491682 2.000759
218.269981 124 NATNET2IVY_FILT 0.156904 0.492029 2.000929
218.278640 124 NATNET2IVY_FILT 0.155316 0.491630 2.000944
218.278640 124 NATNET2IVY 0.158229 0.492031 2.000458 -0.121762 -0.020446 0.024626 0.052656 1
218.289431 124 NATNET2IVY_FILT 0.154621 0.491742 2.000612
218.297638 124 NATNET2IVY_FILT 0.154761 0.491471 2.000480
218.305948 124 NATNET2IVY_FILT 0.155246 0.491449 2.000497
218.314097 124 NATNET2IVY_FILT 0.155968 0.491199 2.000282
218.314097 124 NATNET2IVY 0.155498 0.491539 2.000636 0.019552 -0.012940 -0.019877 -0.050119 1
218.322349 124 NATNET2IVY_FILT 0.156407 0.490964 2.000060
218.330756 124 NATNET2IVY_FILT 0.156110 0.490461 2.000323
218.339004 124 NATNET2IVY_FILT 0.154684 0.490561 2.000678
218.347946 124 NATNET2IVY_FILT 0.153063 0.490526 2.000678
218.347946 124 NATNET2IVY 0.155424 0.490871 2.000372 -0.087157 -0.020179 0.011895 -0.029712 1
218.356828 124 NATNET2IVY_FILT 0.151691 0.490535 2.000926
218.365406 124 NATNET2IVY_FILT 0.151160 0.490643 2.000423
218.373634 124 NATNET2IVY_FILT 0.151434 0.490581 2.000328
218.382001 124 NATNET2IVY_FILT 0.151825 0.490538 2.000120
218.382001 124 NATNET2IVY 0.152416 0.490531 2.000546 -0.037140 0.000340 -0.016751 -0.066240 1
218.390218 124 NATNET2IVY_FILT 0.152451 0.490576 1.999653
218.398449 124 NATNET2IVY_FILT 0.152979 0.490361 1.999357
218.406614 124 NATNET2IVY_FILT 0.152614 0.490189 1.999677
218.414865 124 NATNET2IVY_FILT 0.151534 0.490372 2.000192
218.414865 124 NATNET2IVY 0.152069 0.490436 1.999841 -0.008713 -0.004965 0.002160 -0.135017 1
218.423809 124 NATNET2IVY_FILT 0.149434 0.490522 2.000175
218.435791 124 NATNET2IVY_FILT 0.148377 0.490696 1.999892
218.444844 124 NATNET2IVY_FILT 0.148468 0.490862 1.999107
218.453547 124 NATNET2IVY_FILT 0.149022 0.491144 1.998745
218.453547 124 NATNET2IVY 0.149956 0.490570 1.999727 -0.075381 0.023148 -0.043416 -0.138090 1
218.473465 124 NATNET2IVY_FILT 0.149757 0.491255 1.997747
218.482000 124 NATNET2IVY_FILT 0.149065 0.491455 1.998122
218.490174 124 NATNET2IVY_FILT 0.147520 0.491781 1.998403
218.490174 124 NATNET2IVY 0.148952 0.491104 1.998684 -0.045056 0.019109 -0.010257 -0.149572 1
218.499455 124 NATNET2IVY_FILT 0.146035 0.491873 1.998726
218.507904 124 NATNET2IVY_FILT 0.144503 0.491788 1.997719
218.516679 124 NATNET2IVY_FILT 0.144719 0.492572 1.997673
218.525710 124 NATNET2IVY_FILT 0.145880 0.492095 1.997526
218.525710 124 NATNET2IVY 0.146206 0.491906 1.998028 -0.049186 0.009430 -0.026296 -0.165947 1
218.534225 124 NATNET2IVY_FILT 0.146567 0.492345 1.996778
218.542377 124 NATNET2IVY_FILT 0.146669 0.491996 1.996872
218.550859 124 NATNET2IVY_FILT 0.145821 0.492182 1.997350
218.559167 124 NATNET2IVY_FILT 0.144231 0.492626 1.997638
218.559167 124 NATNET2IVY 0.145757 0.492243 1.997204 -0.049470 0.015918 0.003347 -0.157666 1
218.567457 124 NATNET2IVY_FILT 0.142748 0.492603 1.997647
218.575843 124 NATNET2IVY_FILT 0.142147 0.492919 1.997281
218.584916 124 NATNET2IVY_FILT 0.142282 0.492875 1.997139
218.593935 124 NATNET2IVY_FILT 0.142823 0.493204 1.996913
218.593935 124 NATNET2IVY 0.143390 0.492684 1.997310 -0.042238 0.017345 -0.021740 -0.150704 1
218.602648 124 NATNET2IVY_FILT 0.143652 0.493394 1.996427
218.610956 124 NATNET2IVY_FILT 0.144400 0.493554 1.996005
218.620546 124 NATNET2IVY_FILT 0.144116 0.493278 1.996095
218.628742 124 NATNET2IVY_FILT 0.143107 0.493493 1.996837
218.628742 124 NATNET2IVY 0.143335 0.493317 1.996533 0.008506 0.008657 -0.002275 -0.194209 1
218.636883 124 NATNET2IVY_FILT 0.141522 0.493754 1.996944
218.645287 124 NATNET2IVY_FILT 0.140094 0.493465 1.997056
218.657925 124 NATNET2IVY_FILT 0.139608 0.493584 1.996448
218.666374 124 NATNET2IVY_FILT 0.140647 0.493794 1.996603
218.666374 124 NATNET2IVY 0.141604 0.493588 1.996658 -0.073811 0.009057 -0.007031 -0.156687 1
218.674814 124 NATNET2IVY_FILT 0.140990 0.494016 1.996239
218.683865 124 NATNET2IVY_FILT 0.141691 0.493961 1.996254
218.692749 124 NATNET2IVY_FILT 0.141335 0.493507 1.996753
218.701522 124 NATNET2IVY_FILT 0.139988 0.493564 1.997353
218.701522 124 NATNET2IVY 0.140797 0.493798 1.996529 -0.019752 -0.006906 0.022513 -0.178143 1
218.709668 124 NATNET2IVY_FILT 0.138068 0.493528 1.997519
218.718415 124 NATNET2IVY_FILT 0.136822 0.493440 1.997337
218.727020 124 NATNET2IVY_FILT 0.136463 0.493369 1.996958
218.735967 124 NATNET2IVY_FILT 0.136840 0.493945 1.997191
218.735967 124 NATNET2IVY 0.138362 0.493551 1.997163 -0.094437 0.011415 -0.004864 -0.134758 1
218.744392 124 NATNET2IVY_FILT 0.137205 0.493699 1.997038
218.753007 124 NATNET2IVY_FILT 0.137703 0.493793 1.996559
218.761867 124 NATNET2IVY_FILT 0.137489 0.493354 1.996802
218.770663 124 NATNET2IVY_FILT 0.136597 0.493173 1.997387
218.770663 124 NATNET2IVY 0.137033 0.493615 1.996989 -0.007290 -0.023146 0.005865 -0.193615 1
218.779477 124 NATNET2IVY_FILT 0.134808 0.493476 1.997929
218.788315 124 NATNET2IVY_FILT 0.132753 0.492956 1.998014
218.797445 124 NATNET2IVY_FILT 0.131663 0.492988 1.997780
218.805742 124 NATNET2IVY_FILT 0.131452 0.492912 1.997801
218.805742 124 NATNET2IVY 0.134410 0.493216 1.997604 -0.154368 -0.007844 0.012435 -0.104086 1
218.814626 124 NATNET2IVY_FILT 0.131522 0.492808 1.997947
218.823244 124 NATNET2IVY_FILT 0.131731 0.492393 1.997442
218.831730 124 NATNET2IVY_FILT 0.131972 0.492472 1.997207
218.839905 124 NATNET2IVY_FILT 0.131284 0.492537 1.997688
218.839905 124 NATNET2IVY 0.131592 0.492680 1.997704 -0.005029 -0.011256 -0.003394 -0.205027 1
218.848372 124 NATNET2IVY_FILT 0.129361 0.492292 1.998080
218.856546 124 NATNET2IVY_FILT 0.127740 0.491847 1.998475
218.865267 124 NATNET2IVY_FILT 0.125695 0.492028 1.998731
218.873445 124 NATNET2IVY_FILT 0.124540 0.491356 1.998187
218.873445 124 NATNET2IVY 0.128804 0.492149 1.998083 -0.202313 -0.035410 0.014974 -0.081272 1
218.882086 124 NATNET2IVY_FILT 0.124166 0.491172 1.998223
218.890137 124 NATNET2IVY_FILT 0.124139 0.491188 1.998474
218.898362 124 NATNET2IVY_FILT 0.123979 0.491353 1.998287
218.908357 124 NATNET2IVY_FILT 0.124258 0.490474 1.998088
218.908357 124 NATNET2IVY 0.124477 0.491320 1.998369 -0.008464 -0.026464 -0.002986 -0.208458 1
218.917432 124 NATNET2IVY_FILT 0.121257 0.490257 1.999301
218.925577 124 NATNET2IVY_FILT 0.118977 0.490218 1.999585
218.934064 124 NATNET2IVY_FILT 0.117016 0.489919 1.999555
218.942556 124 NATNET2IVY_FILT 0.116090 0.489885 1.999257
218.942556 124 NATNET2IVY 0.120586 0.490349 1.999038 -0.245049 -0.017666 0.035073 -0.103431 1
218.951627 124 NATNET2IVY_FILT 0.115596 0.489508 1.998888
218.960133 124 NATNET2IVY_FILT 0.115413 0.489719 1.999021
218.968543 124 NATNET2IVY_FILT 0.115507 0.489553 1.998687
218.977077 124 NATNET2IVY_FILT 0.115143 0.489125 1.998499
218.977077 124 NATNET2IVY 0.115806 0.489646 1.999089 -0.028390 -0.022799 -0.022734 -0.217434 1
218.985227 124 NATNET2IVY_FILT 0.114111 0.488867 1.999147
218.993852 124 NATNET2IVY_FILT 0.112017 0.488923 1.999555
219.002565 124 NATNET2IVY_FILT 0.109820 0.488581 1.999852
219.011512 124 NATNET2IVY_FILT 0.108066 0.488303 1.999659
219.011512 124 NATNET2IVY 0.112822 0.488943 1.999202 -0.212311 -0.024656 0.034797 -0.106071 1
219.020605 124 NATNET2IVY_FILT 0.107236 0.488484 1.999347
219.028882 124 NATNET2IVY_FILT 0.107118 0.488188 1.999534
219.037441 124 NATNET2IVY_FILT 0.107044 0.488210 1.999159
219.045644 124 NATNET2IVY_FILT 0.107148 0.488267 1.998648
219.045644 124 NATNET2IVY 0.107798 0.488331 1.999450 -0.027558 -0.001092 -0.030323 -0.224893 1
219.053861 124 NATNET2IVY_FILT 0.106617 0.487741 1.998677
219.062707 124 NATNET2IVY_FILT 0.105378 0.487653 1.999429
219.071691 124 NATNET2IVY_FILT 0.103084 0.487697 1.999531
219.080060 124 NATNET2IVY_FILT 0.100983 0.487205 1.999946
219.080060 124 NATNET2IVY 0.105393 0.487830 1.999159 -0.184949 -0.031869 0.038949 -0.153703 1
219.088528 124 NATNET2IVY_FILT 0.099268 0.487078 1.999402
219.097320 124 NATNET2IVY_FILT 0.098731 0.487045 1.999488
219.106026 124 NATNET2IVY_FILT 0.098581 0.486980 1.999394
219.115884 124 NATNET2IVY_FILT 0.098510 0.486821 1.999150
219.115884 124 NATNET2IVY 0.100027 0.487144 1.999485 -0.074197 -0.011525 -0.023882 -0.217945 1
219.124588 124 NATNET2IVY_FILT 0.097938 0.486213 1.999060
219.133291 124 NATNET2IVY_FILT 0.096430 0.486152 1.999785
219.142372 124 NATNET2IVY_FILT 0.094078 0.486282 1.999761
219.150773 124 NATNET2IVY_FILT 0.092072 0.486084 2.000013
219.150773 124 NATNET2IVY 0.096622 0.486409 1.999479 -0.193128 -0.022084 0.025882 -0.163850 1
219.159369 124 NATNET2IVY_FILT 0.090660 0.486266 1.999438
219.168744 124 NATNET2IVY_FILT 0.090244 0.486244 1.999208
219.180331 124 NATNET2IVY_FILT 0.090196 0.486505 1.999113
219.189025 124 NATNET2IVY_FILT 0.090303 0.486553 1.998723
219.189025 124 NATNET2IVY 0.091330 0.486233 1.999444 -0.053066 0.014046 -0.038710 -0.243981 1
219.197639 124 NATNET2IVY_FILT 0.090228 0.486788 1.998141
219.206531 124 NATNET2IVY_FILT 0.089465 0.486637 1.998353
219.215306 124 NATNET2IVY_FILT 0.087947 0.486652 1.998804
219.223539 124 NATNET2IVY_FILT 0.085736 0.486920 1.999001
219.223539 124 NATNET2IVY 0.089188 0.486622 1.998613 -0.137014 0.011009 0.008340 -0.199833 1
219.233719 124 NATNET2IVY_FILT 0.083974 0.486646 1.999158
219.241390 124 NATNET2IVY_FILT 0.083033 0.486997 1.998356
219.249813 124 NATNET2IVY_FILT 0.083055 0.487518 1.997998
219.258294 124 NATNET2IVY_FILT 0.083055 0.487518 1.997998
219.258294 124 NATNET2IVY 0.084589 0.486977 1.998562 -0.080435 0.017949 -0.030084 -0.223418 1
219.266812 124 NATNET2IVY_FILT 0.083145 0.487724 1.997095
219.275594 124 NATNET2IVY_FILT 0.083145 0.487724 1.997095
219.283814 124 NATNET2IVY_FILT 0.080624 0.488105 1.997844
219.292277 124 NATNET2IVY_FILT 0.078586 0.488178 1.997926
219.292277 124 NATNET2IVY 0.082238 0.487711 1.997604 -0.134057 0.019801 -0.002153 -0.180231 1
219.300872 124 NATNET2IVY_FILT 0.077222 0.488323 1.997993
219.309609 124 NATNET2IVY_FILT 0.076826 0.488647 1.997465
219.318318 124 NATNET2IVY_FILT 0.077014 0.488792 1.997268
219.327023 124 NATNET2IVY_FILT 0.077385 0.489289 1.996860
219.327023 124 NATNET2IVY 0.078001 0.488468 1.997555 -0.036027 0.033318 -0.031983 -0.209497 1
219.335436 124 NATNET2IVY_FILT 0.077870 0.489566 1.996121
219.343831 124 NATNET2IVY_FILT 0.077937 0.489415 1.996120
219.352670 124 NATNET2IVY_FILT 0.077349 0.489586 1.996621
219.361251 124 NATNET2IVY_FILT 0.075677 0.490261 1.997054
219.361251 124 NATNET2IVY 0.077203 0.489410 1.996597 -0.051262 0.029165 0.005808 -0.206099 1
219.376692 124 NATNET2IVY_FILT 0.074064 0.490256 1.997324
219.385080 124 NATNET2IVY_FILT 0.073203 0.490871 1.996742
219.393292 124 NATNET2IVY_FILT 0.073822 0.490971 1.996751
219.402057 124 NATNET2IVY_FILT 0.074606 0.491222 1.996572
219.402057 124 NATNET2IVY 0.074724 0.490480 1.996799 -0.032117 0.028825 -0.014455 -0.199682 1
219.410660 124 NATNET2IVY_FILT 0.075246 0.491671 1.995805
219.419168 124 NATNET2IVY_FILT 0.075374 0.491488 1.996052
219.428153 124 NATNET2IVY_FILT 0.074569 0.491859 1.996580
219.447642 124 NATNET2IVY_FILT 0.073223 0.492316 1.997046
219.447642 124 NATNET2IVY 0.074525 0.491533 1.996367 -0.041481 0.032830 0.014223 -0.160714 1
219.456586 124 NATNET2IVY_FILT 0.070925 0.493561 1.996499
219.464974 124 NATNET2IVY_FILT 0.071492 0.493357 1.996435
219.473153 124 NATNET2IVY_FILT 0.072549 0.493431 1.996365
219.481751 124 NATNET2IVY_FILT 0.073590 0.493705 1.996125
219.481751 124 NATNET2IVY 0.072534 0.493022 1.996483 0.010993 0.041664 -0.027630 -0.183243 1
219.490221 124 NATNET2IVY_FILT 0.074134 0.493981 1.995751
219.503381 124 NATNET2IVY_FILT 0.074267 0.494210 1.995998
219.512122 124 NATNET2IVY_FILT 0.071638 0.494982 1.996644
219.523718 124 NATNET2IVY_FILT 0.070886 0.495757 1.996552
219.523718 124 NATNET2IVY 0.073030 0.494217 1.996173 -0.081106 0.061576 0.012821 -0.077546 1
219.532049 124 NATNET2IVY_FILT 0.070943 0.495969 1.996308
219.540260 124 NATNET2IVY_FILT 0.071932 0.495634 1.996292
219.548340 124 NATNET2IVY_FILT 0.072735 0.495957 1.996220
219.556520 124 NATNET2IVY_FILT 0.073914 0.496053 1.995811
219.556520 124 NATNET2IVY 0.071930 0.495691 1.996299 0.090823 0.008874 -0.022237 -0.157148 1
219.564752 124 NATNET2IVY_FILT 0.074705 0.495816 1.995728
219.572976 124 NATNET2IVY_FILT 0.074576 0.495912 1.996386
219.581724 124 NATNET2IVY_FILT 0.073669 0.496218 1.997142
219.589933 124 NATNET2IVY_FILT 0.072491 0.496118 1.997499
219.589933 124 NATNET2IVY 0.073779 0.496049 1.996299 -0.042694 0.001944 0.050629 -0.069758 1
219.598588 124 NATNET2IVY_FILT 0.072000 0.496160 1.997286
219.606800 124 NATNET2IVY_FILT 0.072404 0.496349 1.997182
219.615001 124 NATNET2IVY_FILT 0.073263 0.496381 1.997009
219.623416 124 NATNET2IVY_FILT 0.074726 0.496287 1.997034
219.623416 124 NATNET2IVY 0.072984 0.496241 1.997151 0.067066 0.005064 -0.013951 -0.101607 1
219.632123 124 NATNET2IVY_FILT 0.076023 0.496254 1.996711
219.640342 124 NATNET2IVY_FILT 0.076691 0.495824 1.996884
219.648602 124 NATNET2IVY_FILT 0.076647 0.495843 1.997692
219.656782 124 NATNET2IVY_FILT 0.075843 0.495944 1.998238
219.656782 124 NATNET2IVY 0.075427 0.496110 1.997149 0.033493 -0.010287 0.036131 -0.084145 1
219.664916 124 NATNET2IVY_FILT 0.074896 0.495914 1.998482
219.678245 124 NATNET2IVY_FILT 0.074591 0.496101 1.998162
219.686377 124 NATNET2IVY_FILT 0.076785 0.495868 1.998157
219.694900 124 NATNET2IVY_FILT 0.078181 0.495715 1.997946
219.694900 124 NATNET2IVY 0.075899 0.495929 1.998087 0.070164 -0.006856 -0.008755 -0.084580 1
219.703954 124 NATNET2IVY_FILT 0.079425 0.495504 1.997394
219.712342 124 NATNET2IVY_FILT 0.079905 0.495060 1.997643
219.721155 124 NATNET2IVY_FILT 0.079553 0.495138 1.998091
219.729643 124 NATNET2IVY_FILT 0.078786 0.495609 1.998734
219.729643 124 NATNET2IVY 0.078705 0.495455 1.997917 0.018151 -0.003173 0.023632 -0.034807 1
219.738183 124 NATNET2IVY_FILT 0.077938 0.495959 1.998809
219.747317 124 NATNET2IVY_FILT 0.078010 0.496003 1.998399
219.756042 124 NATNET2IVY_FILT 0.078813 0.495711 1.998379
219.764495 124 NATNET2IVY_FILT 0.079999 0.495612 1.998487
219.764495 124 NATNET2IVY 0.078813 0.495680 1.998442 0.036371 0.000063 -0.007406 -0.033587 1
219.773404 124 NATNET2IVY_FILT 0.081320 0.495255 1.997609
219.781644 124 NATNET2IVY_FILT 0.082403 0.495066 1.997366
219.790118 124 NATNET2IVY_FILT 0.082898 0.494898 1.997995
